id,time,value
seas_comp,2008-03-08,3.7569818563704818
seas_comp,2008-03-09,4.0199869054488415
seas_comp,2008-03-10,3.592423433485245
seas_comp,2008-03-11,3.0986377705966106
seas_comp,2008-03-12,2.9769891134791298
seas_comp,2008-03-13,2.8622418030830303
seas_comp,2008-03-14,2.60826282113804
seas_comp,2008-03-15,2.18029647242183
seas_comp,2008-03-16,2.3283905732475882
seas_comp,2008-03-17,1.761626016917659
seas_comp,2008-03-18,1.1075148300570825
seas_comp,2008-03-19,0.80818149297569
seas_comp,2008-03-20,0.5026637467124894
seas_comp,2008-03-21,-1.0478328614297991
seas_comp,2008-03-22,-0.5810630505014833
seas_comp,2008-03-23,-4.95144912415688
seas_comp,2008-03-24,-3.779040541562349
seas_comp,2008-03-25,-2.230395643629136
seas_comp,2008-03-26,-2.6943219209909364
seas_comp,2008-03-27,-3.1424900105399836
seas_comp,2008-03-28,-3.711937763172174
seas_comp,2008-03-29,-4.428466307869825
seas_comp,2008-03-30,-4.533399369878574
seas_comp,2008-03-31,-5.3095274350893265
seas_comp,2008-04-01,-6.121868038114549
seas_comp,2008-04-02,-6.521624345282133
seas_comp,2008-04-03,-6.8640033699005505
seas_comp,2008-04-04,-7.285716515796089
seas_comp,2008-04-05,-7.812886592368316
seas_comp,2008-04-06,-7.687783660863658
seas_comp,2008-04-07,-8.194735154208908
seas_comp,2008-04-08,-8.700843144143205
seas_comp,2008-04-09,-8.759892664950598
seas_comp,2008-04-10,-8.730114247168604
seas_comp,2008-04-11,-8.751625187216233
seas_comp,2008-04-12,-8.854275477973285
seas_comp,2008-04-13,-8.284322435920267
seas_comp,2008-04-14,-8.3302809850811
seas_comp,2008-04-15,-8.363583787159255
seas_comp,2008-04-16,-7.942436205055099
seas_comp,2008-04-17,-7.429530067810591
seas_comp,2008-04-18,-6.969441299519575
seas_comp,2008-04-19,-6.596437591915096
seas_comp,2008-04-20,-5.561120135989795
seas_comp,2008-04-21,-5.156246095154423
seas_comp,2008-04-22,-4.757365501291612
seas_comp,2008-04-23,-3.9266568580886294
seas_comp,2008-04-24,-3.03062456506755
seas_comp,2008-04-25,-2.2174822664172336
seas_comp,2008-04-26,-1.5249472942421367
seas_comp,2008-04-27,-0.20686921305867312
seas_comp,2008-04-28,0.44096180532440643
seas_comp,2008-04-29,1.0401939428178155
seas_comp,2008-04-30,2.0260964426435426
seas_comp,2008-05-01,6.641701907908242
seas_comp,2008-05-02,3.9013551718557875
seas_comp,2008-05-03,4.601131168794275
seas_comp,2008-05-04,5.874052605000774
seas_comp,2008-05-05,6.423407148622195
seas_comp,2008-05-06,6.870342964336277
seas_comp,2008-05-07,7.650087184308558
seas_comp,2008-05-08,8.394305024070507
seas_comp,2008-05-09,8.953774314887202
seas_comp,2008-05-10,9.29064877918986
seas_comp,2008-05-11,8.71793137290311
seas_comp,2008-05-12,10.243486610335738
seas_comp,2008-05-13,10.189926369153923
seas_comp,2008-05-14,10.430366977379853
seas_comp,2008-05-15,10.601008574842254
seas_comp,2008-05-16,10.557740772373679
seas_comp,2008-05-17,10.268370372544613
seas_comp,2008-05-18,10.485999666559627
seas_comp,2008-05-19,9.92320735648733
seas_comp,2008-05-20,9.211397225202859
seas_comp,2008-05-21,8.796929195052202
seas_comp,2008-05-22,8.323368761744387
seas_comp,2008-05-23,7.654030027002973
seas_comp,2008-05-24,6.7640867683830646
seas_comp,2008-05-25,6.413828476544025
seas_comp,2008-05-26,5.32271594120425
seas_comp,2008-05-27,4.128604271801272
seas_comp,2008-05-28,3.2837509200509216
seas_comp,2008-05-29,2.436947702716896
seas_comp,2008-05-30,1.4559550635096523
seas_comp,2008-05-31,0.3195159460862082
seas_comp,2008-06-01,-0.2094710255118101
seas_comp,2008-06-02,-1.4099619631136338
seas_comp,2008-06-03,-2.6435916574516147
seas_comp,2008-06-04,-3.4586916997132344
seas_comp,2008-06-05,-4.208162468171101
seas_comp,2008-06-06,-5.027019942937102
seas_comp,2008-06-07,-5.940339734399278
seas_comp,2008-06-08,-6.190018965401167
seas_comp,2008-06-09,-7.060699834566507
seas_comp,2008-06-10,-7.920486292400604
seas_comp,2008-06-11,-8.324836537123279
seas_comp,2008-06-12,-8.634293584536167
seas_comp,2008-06-13,-8.991877899612163
seas_comp,2008-06-14,-9.430867886586986
seas_comp,2008-06-15,-9.201392593711335
seas_comp,2008-06-16,-9.59618438872047
seas_comp,2008-06-17,-9.99112707820652
seas_comp,2008-06-18,-9.948986227628312
seas_comp,2008-06-19,-9.836987887448744
seas_comp,2008-06-20,-8.218872757286787
seas_comp,2008-06-21,-7.99181483004056
seas_comp,2008-06-22,-9.344632953081703
seas_comp,2008-06-23,-9.468022813297113
seas_comp,2008-06-24,-9.636501208117403
seas_comp,2008-06-25,-9.413586495114082
seas_comp,2008-06-26,-9.166124610246412
seas_comp,2008-06-27,-9.041573313258787
seas_comp,2008-06-28,-9.075718335470627
seas_comp,2008-06-29,-8.51924746490571
seas_comp,2008-06-30,-8.663530862784457
seas_comp,2008-07-01,-8.881242456545936
seas_comp,2008-07-02,-8.7302073782238
seas_comp,2008-07-03,-8.571138743279315
seas_comp,2008-07-04,-8.545087539417338
seas_comp,2008-07-05,-8.68132994019881
seas_comp,2008-07-06,-8.22411368220023
seas_comp,2008-07-07,-8.458607370539438
seas_comp,2008-07-08,-8.751683213910562
seas_comp,2008-07-09,-8.65591401569189
seas_comp,2008-07-10,-8.527443887195172
seas_comp,2008-07-11,-8.50355304028724
seas_comp,2008-07-12,-8.610638070943345
seas_comp,2008-07-13,-8.091027057154491
seas_comp,2008-07-14,-8.22897167131942
seas_comp,2008-07-15,-8.391445839528624
seas_comp,2008-07-16,-8.132131527516467
seas_comp,2008-07-17,-7.809251600932105
seas_comp,2008-07-18,-7.563071313270413
seas_comp,2008-07-19,-7.423791710299205
seas_comp,2008-07-20,-6.6382567804170565
seas_comp,2008-07-21,-6.495819616199573
seas_comp,2008-07-22,-6.3690006585241346
seas_comp,2008-07-23,-5.817322517507501
seas_comp,2008-07-24,-5.204985499095989
seas_comp,2008-07-25,-4.67820972249599
seas_comp,2008-07-26,-4.272971479534512
seas_comp,2008-07-27,-3.24155993701586
seas_comp,2008-07-28,-2.878303510331338
seas_comp,2008-07-29,-2.560102721477762
seas_comp,2008-07-30,-1.8501573535021751
seas_comp,2008-07-31,-1.1155548327924014
seas_comp,2008-08-01,-0.5045479355776609
seas_comp,2008-08-02,-0.05425102995750971
seas_comp,2008-08-03,0.9828181772394851
seas_comp,2008-08-04,1.313001905646818
seas_comp,2008-08-05,1.5609343249818037
seas_comp,2008-08-06,2.1657557801773284
seas_comp,2008-08-07,2.7634441980605478
seas_comp,2008-08-08,3.209438090039052
seas_comp,2008-08-09,3.4708249752109452
seas_comp,2008-08-10,4.299671726136943
seas_comp,2008-08-11,4.407151160462355
seas_comp,2008-08-12,4.422832655116714
seas_comp,2008-08-13,4.790754363995838
seas_comp,2008-08-14,5.1516161450988465
seas_comp,2008-08-15,5.365271606809202
seas_comp,2008-08-16,5.402796847721282
seas_comp,2008-08-17,6.019715789633811
seas_comp,2008-08-18,5.93003937498285
seas_comp,2008-08-19,5.765488820566459
seas_comp,2008-08-20,5.971522322745907
seas_comp,2008-08-21,6.1895054830894045
seas_comp,2008-08-22,6.279204344597864
seas_comp,2008-08-23,6.210878399083758
seas_comp,2008-08-24,6.738552566159649
seas_comp,2008-08-25,6.574123858898263
seas_comp,2008-08-26,6.346670762668434
seas_comp,2008-08-27,6.498582012790055
seas_comp,2008-08-28,6.667841867543813
seas_comp,2008-08-29,6.710647225367626
seas_comp,2008-08-30,6.59363014185656
seas_comp,2008-08-31,7.067260790560885
seas_comp,2008-09-01,6.840082591632125
seas_comp,2008-09-02,6.538143626592653
seas_comp,2008-09-03,6.601237314455614
seas_comp,2008-09-04,6.6652860421358175
seas_comp,2008-09-05,6.585040101002317
seas_comp,2008-09-06,6.326362982813929
seas_comp,2008-09-07,6.639676144431914
seas_comp,2008-09-08,6.234213655209503
seas_comp,2008-09-09,5.737450197693519
seas_comp,2008-09-10,5.591315430747785
seas_comp,2008-09-11,5.43452912185211
seas_comp,2008-09-12,5.125230773363915
seas_comp,2008-09-13,4.63317678712579
seas_comp,2008-09-14,4.713080827831686
seas_comp,2008-09-15,4.078750834616684
seas_comp,2008-09-16,3.3623895825269536
seas_comp,2008-09-17,3.010675528397404
seas_comp,2008-09-18,2.6669622584114796
seas_comp,2008-09-19,2.1937742425239253
seas_comp,2008-09-20,1.564875873738758
seas_comp,2008-09-21,1.538493223538892
seas_comp,2008-09-22,0.8313454604460866
seas_comp,2008-09-23,0.07785595454812498
seas_comp,2008-09-24,-0.2738375444171996
seas_comp,2008-09-25,-0.5797332313175096
seas_comp,2008-09-26,-0.9774968684878561
seas_comp,2008-09-27,-1.49439688324614
seas_comp,2008-09-28,-1.3740633403714988
seas_comp,2008-09-29,-1.902414357066726
seas_comp,2008-09-30,-2.448381119995174
seas_comp,2008-10-01,-2.5678139327770055
seas_comp,2008-10-02,-2.6212312661982384
seas_comp,2008-10-03,-2.7512355140163987
seas_comp,2008-10-04,-2.990320962101046
seas_comp,2008-10-05,-2.587498030215918
seas_comp,2008-10-06,-2.8340812330011316
seas_comp,2008-10-07,-3.10427600475135
seas_comp,2008-10-08,-2.958950790476898
seas_comp,2008-10-09,-2.763260221692781
seas_comp,2008-10-10,-2.6639466851073026
seas_comp,2008-10-11,-2.6970490501206346
seas_comp,2008-10-12,-2.114445429674313
seas_comp,2008-10-13,-2.2095797100884758
seas_comp,2008-10-14,-2.3580086901465127
seas_comp,2008-10-15,-2.121157283702227
seas_comp,2008-10-16,-1.8639479812512112
seas_comp,2008-10-17,-1.7321315693072392
seas_comp,2008-10-18,-1.760046886811689
seas_comp,2008-10-19,-1.1972348579275
seas_comp,2008-10-20,-1.3342543012313755
seas_comp,2008-10-21,-1.5433335853201773
seas_comp,2008-10-22,-1.382242361969098
seas_comp,2008-10-23,-1.2120459915035722
seas_comp,2008-10-24,-1.174565826680016
seas_comp,2008-10-25,-1.3002691636832322
seas_comp,2008-10-26,-0.8350101086977263
seas_comp,2008-10-27,-1.0659649677070306
seas_comp,2008-10-28,-1.3623925517624071
seas_comp,2008-10-29,-1.279600275813841
seas_comp,2008-10-30,-1.1767757380748134
seas_comp,2008-10-31,-1.1945045324670986
seas_comp,2008-11-01,1.0308483647117412
seas_comp,2008-11-02,-0.9273389202278872
seas_comp,2008-11-03,-1.1764244440298925
seas_comp,2008-11-04,-1.4806765340273786
seas_comp,2008-11-05,-1.3974620093388426
seas_comp,2008-11-06,-1.2885472545087437
seas_comp,2008-11-07,-1.297522606801811
seas_comp,2008-11-08,-1.4576194449240512
seas_comp,2008-11-09,-1.018343298009846
seas_comp,2008-11-10,-1.2712697292755148
seas_comp,2008-11-11,-1.590637521662339
seas_comp,2008-11-12,-1.5371250493997501
seas_comp,2008-11-13,-1.4754752554243753
seas_comp,2008-11-14,-1.5517962813948882
seas_comp,2008-11-15,-1.801266404988216
seas_comp,2008-11-16,-1.4746702059038879
seas_comp,2008-11-17,-1.8641159042544397
seas_comp,2008-11-18,-2.3435710782310624
seas_comp,2008-11-19,-2.472604732748152
seas_comp,2008-11-20,-2.6140025697097844
seas_comp,2008-11-21,-2.9110832335841152
seas_comp,2008-11-22,-3.3954441836986065
seas_comp,2008-11-23,-3.3135633756269085
seas_comp,2008-11-24,-3.952605236185192
seas_comp,2008-11-25,-4.681065996073354
seas_comp,2008-11-26,-5.052643581790088
seas_comp,2008-11-27,-5.423995594654772
seas_comp,2008-11-28,-5.932209366111008
seas_comp,2008-11-29,-6.602708598975585
seas_comp,2008-11-30,-6.676018393367223
seas_comp,2008-12-01,-7.433732639013664
seas_comp,2008-12-02,-8.239314342827733
seas_comp,2008-12-03,-8.642109732917342
seas_comp,2008-12-04,-8.995235565014088
seas_comp,2008-12-05,-9.433159894386877
seas_comp,2008-12-06,-5.836905580517364
seas_comp,2008-12-07,-9.874839648029175
seas_comp,2008-12-08,-10.400758496977248
seas_comp,2008-12-09,-10.92261819163292
seas_comp,2008-12-10,-10.992570164013763
seas_comp,2008-12-11,-10.967593960569468
seas_comp,2008-12-12,-10.987004299316496
seas_comp,2008-12-13,-11.080347443359821
seas_comp,2008-12-14,-10.494108462748834
seas_comp,2008-12-15,-10.517574427931397
seas_comp,2008-12-16,-10.523486430318309
seas_comp,2008-12-17,-10.07186480393794
seas_comp,2008-12-18,-9.527671620572336
seas_comp,2008-12-19,-9.038136357357265
seas_comp,2008-12-20,-8.640472476749968
seas_comp,2008-12-21,-7.588411186435641
seas_comp,2008-12-22,-7.177901952159072
seas_comp,2008-12-23,-6.787616898026061
seas_comp,2008-12-24,-7.50413902468732
seas_comp,2008-12-25,-5.670843557005057
seas_comp,2008-12-26,-2.604070634919913
seas_comp,2008-12-27,-3.7840534016500156
seas_comp,2008-12-28,-2.580357208438017
seas_comp,2008-12-29,-2.0706978106415073
seas_comp,2008-12-30,-1.6323493815804908
seas_comp,2008-12-31,-0.8279683751350824
seas_comp,2009-01-01,4.919012562049362
seas_comp,2009-01-02,0.6357997284978386
seas_comp,2009-01-03,1.1149139112948812
seas_comp,2009-01-04,2.1650722276975514
seas_comp,2009-01-05,2.496560304885102
seas_comp,2009-01-06,5.446068967270253
seas_comp,2009-01-07,3.3338452672726278
seas_comp,2009-01-08,3.9237308930672987
seas_comp,2009-01-09,4.3677986363714645
seas_comp,2009-01-10,4.637332303681889
seas_comp,2009-01-11,5.488249554632525
seas_comp,2009-01-12,5.63511880359784
seas_comp,2009-01-13,5.710356014668747
seas_comp,2009-01-14,6.160221315477744
seas_comp,2009-01-15,6.626956320275911
seas_comp,2009-01-16,6.971241753003299
seas_comp,2009-01-17,7.164253497188674
seas_comp,2009-01-18,7.960896889079855
seas_comp,2009-01-19,8.073875817818827
seas_comp,2009-01-20,8.132965522186904
seas_comp,2009-01-21,8.581106627871371
seas_comp,2009-01-22,9.056658355808889
seas_comp,2009-01-23,9.415987040867625
seas_comp,2009-01-24,9.625664244371793
seas_comp,2009-01-25,10.435850151920558
seas_comp,2009-01-26,10.554514531094945
seas_comp,2009-01-27,10.606859806159674
seas_comp,2009-01-28,11.031559539700828
seas_comp,2009-01-29,11.463146194634795
seas_comp,2009-01-30,11.754720567678692
seas_comp,2009-01-31,11.870253841328662
seas_comp,2009-02-01,12.558055111299977
seas_comp,2009-02-02,12.525054407160342
seas_comp,2009-02-03,12.396264142857532
seas_comp,2009-02-04,12.61103134351264
seas_comp,2009-02-05,12.805414276596787
seas_comp,2009-02-06,12.834856332710022
seas_comp,2009-02-07,12.66642923848678
seas_comp,2009-02-08,13.052220238196835
seas_comp,2009-02-09,12.703515630524087
seas_comp,2009-02-10,12.25014648402997
seas_comp,2009-02-11,12.136612197732882
seas_comp,2009-02-12,12.004319191568536
seas_comp,2009-02-13,11.714111460534966
seas_comp,2009-02-14,11.238369084794241
seas_comp,2009-02-15,11.33425335053945
seas_comp,2009-02-16,10.717754782594456
seas_comp,2009-02-17,10.022913615126722
seas_comp,2009-02-18,9.697831756994699
seas_comp,2009-02-19,9.386816522588667
seas_comp,2009-02-20,8.952835365089777
seas_comp,2009-02-21,8.369559659979236
seas_comp,2009-02-22,8.394577552944508
seas_comp,2009-02-23,7.743432905038918
seas_comp,2009-02-24,7.048859952426098
seas_comp,2009-02-25,6.756832191963509
seas_comp,2009-02-26,6.508764604394144
seas_comp,2009-02-27,6.164046718524403
seas_comp,2009-02-28,5.692182311061811
seas_comp,2009-03-01,5.846113052200694
seas_comp,2009-03-02,5.336380055248405
seas_comp,2009-03-03,4.790489592140089
seas_comp,2009-03-04,4.649097945841397
seas_comp,2009-03-05,4.54835088641395
seas_comp,2009-03-06,4.342551664999963
seas_comp,2009-03-07,3.9964298259575886
seas_comp,2009-03-08,4.258584861343641
seas_comp,2009-03-09,3.835755675142956
seas_comp,2009-03-10,3.3522794999124206
seas_comp,2009-03-11,3.2463530542413395
seas_comp,2009-03-12,3.1524297331779962
seas_comp,2009-03-13,2.9239255560004724
seas_comp,2009-03-14,2.525505547525855
seas_comp,2009-03-15,2.7065245045021165
seas_comp,2009-03-16,2.175273582756355
seas_comp,2009-03-17,1.5583973316635336
seas_comp,2009-03-18,1.2970954244515123
seas_comp,2009-03-19,1.0294447607013675
seas_comp,2009-03-20,0.6130169108511758
seas_comp,2009-03-21,0.01706511393717033
seas_comp,2009-03-22,-0.004142473504198542
seas_comp,2009-03-23,-0.7371889660528251
seas_comp,2009-03-24,-1.5502068279014047
seas_comp,2009-03-25,-1.9967907088336703
seas_comp,2009-03-26,-2.4337865940367807
seas_comp,2009-03-27,-2.998779720776225
seas_comp,2009-03-28,-3.7180047294151883
seas_comp,2009-03-29,-3.8330993418057346
seas_comp,2009-03-30,-4.627045603914582
seas_comp,2009-03-31,-5.46492988364028
seas_comp,2009-04-01,-5.897903640573218
seas_comp,2009-04-02,-6.281006090787439
seas_comp,2009-04-03,-6.750671198209985
seas_comp,2009-04-04,-7.332642831868713
seas_comp,2009-04-05,-7.268720117242669
seas_comp,2009-04-06,-7.84267807701144
seas_comp,2009-04-07,-8.42099608476303
seas_comp,2009-04-08,-8.556777699410127
seas_comp,2009-04-09,-8.607524712005032
seas_comp,2009-04-10,-9.809930909015673
seas_comp,2009-04-11,-8.901032333832442
seas_comp,2009-04-12,-12.735911716965086
seas_comp,2009-04-13,-10.936631674977445
seas_comp,2009-04-14,-8.673068642117192
seas_comp,2009-04-15,-8.338586358320992
seas_comp,2009-04-16,-7.9105668138126015
seas_comp,2009-04-17,-7.532817879242994
seas_comp,2009-04-18,-7.2388625020401385
seas_comp,2009-04-19,-6.27858365143985
seas_comp,2009-04-20,-5.944049404703534
seas_comp,2009-04-21,-5.610152044411316
seas_comp,2009-04-22,-4.838445651015187
seas_comp,2009-04-23,-3.99484550455968
seas_comp,2009-04-24,-3.227013590961088
seas_comp,2009-04-25,-2.572155554197559
seas_comp,2009-04-26,-1.2836522448454073
seas_comp,2009-04-27,-0.6568717010462278
seas_comp,2009-04-28,-0.06979445976104615
seas_comp,2009-04-29,0.9131641962101228
seas_comp,2009-04-30,1.9234724787070194
seas_comp,2009-05-01,5.838044408351902
seas_comp,2009-05-02,3.5368299013696296
seas_comp,2009-05-03,4.845483452176765
seas_comp,2009-05-04,5.440308930968718
seas_comp,2009-05-05,5.942303631045919
seas_comp,2009-05-06,6.786443373125165
seas_comp,2009-05-07,7.604036432715899
seas_comp,2009-05-08,8.245394047294736
seas_comp,2009-05-09,8.672091136690735
seas_comp,2009-05-10,9.630392674299427
seas_comp,2009-05-11,9.825498109163505
seas_comp,2009-05-12,9.88096887687505
seas_comp,2009-05-13,10.234953094866324
seas_comp,2009-05-14,10.522542410506471
seas_comp,2009-05-15,10.598434737935692
seas_comp,2009-05-16,10.429175383250362
seas_comp,2009-05-17,10.766551131783904
seas_comp,2009-05-18,10.321789152280187
seas_comp,2009-05-19,9.7249255690618
seas_comp,2009-05-20,9.42095799920273
seas_comp,2009-05-21,9.637008758982304
seas_comp,2009-05-22,8.480435599060025
seas_comp,2009-05-23,7.679877582102213
seas_comp,2009-05-24,7.409623003313173
seas_comp,2009-05-25,6.38814285055086
seas_comp,2009-05-26,5.252443430147128
seas_comp,2009-05-27,4.4540930638183305
seas_comp,2009-05-28,3.641370197264829
seas_comp,2009-05-29,2.681710674317399
seas_comp,2009-05-30,1.5537311233721758
seas_comp,2009-05-31,-0.4135460239587526
seas_comp,2009-06-01,-0.19693227731048854
seas_comp,2009-06-02,-1.4594380175725632
seas_comp,2009-06-03,-2.3147594580963426
seas_comp,2009-06-04,-3.11493115211504
seas_comp,2009-06-05,-3.993934532531063
seas_comp,2009-06-06,-4.975661380272516
seas_comp,2009-06-07,-5.300698667317845
seas_comp,2009-06-08,-6.252278134357768
seas_comp,2009-06-09,-7.197021479214981
seas_comp,2009-06-10,-7.688863232065297
seas_comp,2009-06-11,-8.086812880738954
seas_comp,2009-06-12,-8.532379499624243
seas_comp,2009-06-13,-9.05738392043754
seas_comp,2009-06-14,-8.910582037707556
seas_comp,2009-06-15,-9.383446257129584
seas_comp,2009-06-16,-9.850739847486155
seas_comp,2009-06-17,-9.874270295197762
seas_comp,2009-06-18,-9.820487282462288
seas_comp,2009-06-19,-8.252551825697632
seas_comp,2009-06-20,-8.067265224981718
seas_comp,2009-06-21,-9.453285985619214
seas_comp,2009-06-22,-9.601362066660649
seas_comp,2009-06-23,-9.786270295881268
seas_comp,2009-06-24,-9.57198695236905
seas_comp,2009-06-25,-9.325999144856256
seas_comp,2009-06-26,-9.196570006660286
seas_comp,2009-06-27,-9.220431860451598
seas_comp,2009-06-28,-8.649333969502342
seas_comp,2009-06-29,-8.775793840085253
seas_comp,2009-06-30,-8.973687662443995
seas_comp,2009-07-01,-8.802065653542991
seas_comp,2009-07-02,-8.622856422337456
seas_comp,2009-07-03,-8.5782849619665
seas_comp,2009-07-04,-8.69872940548665
seas_comp,2009-07-05,-8.229438970599082
seas_comp,2009-07-06,-8.456457688496242
seas_comp,2009-07-07,-8.747385072209871
seas_comp,2009-07-08,-8.655355111307355
seas_comp,2009-07-09,-8.536893510257563
